id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59,polarization_60,polarization_61,polarization_62,polarization_63,polarization_64,polarization_65,polarization_66,polarization_67,polarization_68,polarization_69,polarization_70,polarization_71,polarization_72,polarization_73,polarization_74,polarization_75,polarization_76,polarization_77,polarization_78,polarization_79,polarization_80,polarization_81,polarization_82,polarization_83,polarization_84,polarization_85,polarization_86,polarization_87,polarization_88,polarization_89,polarization_90,polarization_91,polarization_92,polarization_93,polarization_94,polarization_95,polarization_96,polarization_97,polarization_98,polarization_99
10,-0.001191500331415174,0.029635070595101926,0.04719176072443006,0.13819886004663093,0.217245893208342,0.26790215688320884,0.3314339476630781,0.34453574446055313,0.34866900050857397,0.34777243821167336,0.365294738162137,0.3773182202956314,0.39035383264283274,0.3956000476483583,0.3924018692982961,0.3962478933677487,0.39785960205217796,0.40040299769495197,0.4072971878026477,0.397672409334545,0.3969427719291272,0.39678669429487223,0.40261584703153586,0.4060101211795132,0.40640590189196824,0.3977475633856097,0.38553426036181093,0.37358520479367646,0.3700018943087723,0.3670673687050958,0.3797116273984375,0.3811533868675099,0.389881172341139,0.3925045005640767,0.3799327389033531,0.4004831756790351,0.4106689285729572,0.4159298453530279,0.418965463829946,0.42177437527349965,0.4217015725787473,0.4275411989276192,0.41418529041518737,0.42016387783391373,0.41242910428360624,0.4184406755689993,0.41048796968027046,0.3984615253039845,0.3930748787103519,0.3909495445804425,0.4031701652343348,0.3906355213818777,0.39133068091771606,0.3858569144365724,0.3948254169982179,0.3907798329425575,0.3927803986756137,0.38143958015362983,0.3782014716521027,0.3772129806813651,0.38126212880778404,0.3898264899647473,0.3808357962971526,0.3791233059202551,0.36281330688266544,0.3480510646798806,0.3514286999187826,0.3543482124008882,0.35068921899228245,0.35686091177181867,0.3484928263310406,0.3476020206685003,0.34133301580788633,0.34151774962142434,0.34320754102802176,0.3429995347846087,0.34499120940888817,0.338989320397474,0.3439857702814686,0.3529069652728781,0.3394518891127298,0.3212898627140295,0.32233852893961074,0.32623208557089867,0.3273800321203774,0.3364047533788053,0.3370110656356405,0.34619174944680187,0.3451068560783376,0.35515975526331117,0.3628819870810966,0.36116065236648176,0.3763857084945248,0.3720281907523074,0.35542298851803467,0.3491507123935254,0.34804292080575217,0.3304141750613251,0.324607286781236,0.33690968139898964
11,-0.0013664879411411951,0.03598837785331566,0.08594002552518548,0.1360922000419188,0.13995925199904521,0.15572038235975755,0.12418174056544298,0.1001770183375147,0.07088920945381644,0.06773993336634361,0.06788511035903082,0.06478624198522104,0.05368950256953445,0.02428602529351205,0.019955415325734013,0.018949083792830765,0.016664318727563687,0.014386491470899439,0.010482493272932731,0.013631454984683824,0.012487639347913335,0.026921006497842487,0.01761232610433913,0.010852500260528936,0.02052086152576971,0.015128668988019392,0.018845778769893674,0.013513320580487782,0.007138731709983697,0.004740758484810686,-0.002789934835070677,-0.01134303850265002,-0.018900726134471833,-0.02926601033369631,-0.04238854147766766,-0.04010471725270536,-0.03547987400465644,-0.0357946788101982,-0.024602833139776677,-0.013408305879639388,-0.007178180907231246,-2.8694991000041025E-4,0.0014073612741494358,0.006141316174433673,-0.017445505273682077,-0.015207427030592122,-0.03818155313868102,-0.04892232800620262,-0.05204235127106923,-0.05903146408825241,-0.06554007522164249,-0.06439169542461323,-0.07291659803060467,-0.07830281271538904,-0.10180923832307559,-0.09525190073461824,-0.09497720157118106,-0.09580830656166077,-0.09912029274989695,-0.10542252078029335,-0.10614058138330877,-0.09820133127876303,-0.09709243048960291,-0.07813161014142164,-0.07727032480961585,-0.06932836707396448,-0.05833833799522258,-0.06636086750698275,-0.05296286375504602,-0.055535487620785896,-0.04329477054050589,-0.03910730704662102,-0.05773719692038424,-0.05954437495202531,-0.06780372889782851,-0.07485800681395202,-0.07574600497325248,-0.0703861895675989,-0.06608060303716769,-0.074476008832874,-0.07456529843849967,-0.06701228701928398,-0.05233675223761819,-0.06385248252006752,-0.05408217198887786,-0.06587805503933661,-0.061618880560598485,-0.06223520163742985,-0.06454719030440721,-0.06013877871365463,-0.06782567045010604,-0.0677786817856355,-0.061189852048521495,-0.05881489376654084,-0.06674149780179896,-0.06640811031201048,-0.06184497900324879,-0.053701959030007795,-0.05451602116066885,-0.048915999086808847
12,-0.003822061532256707,0.01905989258578207,0.02522634219364318,0.06381418819707835,0.09784962492005493,0.10893196801217464,0.13624777819832912,0.1464050701000294,0.15005428681425528,0.1338571755378344,0.1261968131495386,0.12482210874496041,0.11363480311622104,0.10398092813611796,0.10666408096929057,0.08178333170747033,0.07197161054809179,0.06213627599915008,0.05808400933412253,0.056626605458998676,0.05099403019093744,0.051271004397901214,0.05154333115898442,0.0577241708021079,0.07493001959920034,0.06940585766461356,0.06104862691393665,0.06234379501197866,0.07148788814610747,0.08077947881978974,0.07898799136261359,0.08873602058871022,0.09077530275669271,0.09025259664794881,0.08449436171881926,0.07412081171027658,0.07182007445990983,0.06252177194821597,0.049790870574524936,0.051818697824342896,0.05362169941158526,0.05066269654080705,0.05529986667040521,0.04254255499570216,0.04603094412562469,0.060332139912612624,0.07584562554745615,0.07661883898312433,0.07087831795446625,0.07810142155709682,0.07485075361150921,0.0871704054420551,0.08345812750016272,0.07571927633408343,0.0689562948905302,0.077523336801384,0.07035785597642227,0.07914335758582328,0.08153139485126953,0.08331344811561364,0.08608747275614169,0.07990035935300717,0.062004007053937805,0.06961787433000265,0.08464335622700388,0.08894072458193371,0.0952768366400681,0.10295483324183326,0.09094098492296278,0.09703271137498967,0.0945701128240246,0.08416246298979121,0.09468887051331482,0.09194765228515475,0.09433258551166021,0.08851682106942854,0.08780245120350459,0.09491071659975113,0.08749729277301758,0.07547616403285523,0.06305398688927294,0.06138450051192895,0.049354766504956106,0.045813821267419404,0.05204255833149156,0.0633538359960832,0.05889877634024481,0.053517748681338705,0.05628732889039121,0.06247706085091053,0.05613737580846716,0.05867426260650052,0.0672993954146753,0.07630816132552634,0.06967502115700377,0.08155658223726907,0.0855501141298663,0.08687551198332308,0.0735570539471092,0.07845218668000473
13,0.014131116042558772,0.0822605202328176,0.1728380722939994,0.24591478530210878,0.3022847110530633,0.3088318440287243,0.31641827908459874,0.3132599224026912,0.31823958071410935,0.31941407714900033,0.3175258870729642,0.2965033907868673,0.3083981454614428,0.29754527005628306,0.2885684120064762,0.29415833274472036,0.2868074914472671,0.2847326006057298,0.2827677118419618,0.28670219691436427,0.2877602219070641,0.29499987190312915,0.288258873697759,0.30039367243980375,0.3121408826673629,0.30034196511124306,0.3107158425899426,0.29784645697742246,0.3015101456403279,0.3022143764383338,0.2923151677709162,0.2917961987431539,0.30330168020774156,0.2953578356436059,0.29502642395533213,0.2804475359248917,0.29440712264792424,0.2967254530012242,0.27774577719301824,0.28193323832890926,0.2726279170066174,0.266794757305591,0.2589688857973461,0.2645035850191504,0.271887157833554,0.290409792884589,0.2741890853556094,0.272342512760847,0.267072813749678,0.2611900169379243,0.24943144022452704,0.2599350027457047,0.25672284102328224,0.25531757750547807,0.25970926599467553,0.2661407924253764,0.26479337531077773,0.2837485669290998,0.288437740004569,0.2875120831735945,0.29202077073728755,0.2925690423106602,0.28512821333195615,0.28849746429752215,0.2801749949082752,0.2855289057734583,0.2772808511914329,0.2892031100092947,0.2883544325912087,0.2855241208988584,0.28180431826964386,0.2872720840704251,0.2900660616753025,0.2974736018646075,0.28255605613447926,0.291135030114406,0.29481853240056916,0.29512485142334505,0.2820078913112187,0.27628275510828526,0.2793493590267912,0.276922890444026,0.288193048508615,0.28737771990986455,0.28037999087793286,0.28079373675914476,0.27272125333590447,0.2703847391748218,0.2689718780842991,0.27420833403373934,0.2704776789181626,0.2654357847221051,0.2532451156388123,0.2697751783502075,0.26796526333085363,0.25856650882451154,0.2514448489096875,0.24757083880513028,0.259806301696963,0.25761190154585084
14,-0.006678244164174654,0.03229976251083268,0.06438364935907902,0.10905904602321974,0.12728061273313454,0.12035941559698063,0.1139225913141826,0.07713574034451935,0.07643225798734207,0.07176337446123046,0.05689982649449593,0.05454788539945466,0.0470504537445764,0.055788967292838706,0.057507758217530805,0.07637251664259527,0.08578311254469327,0.07930513665632848,0.07576441467154597,0.08557381103187074,0.08812129199427707,0.09241594693526542,0.07516326848104762,0.07839164295238273,0.06851855442296749,0.06213045422876478,0.06432601533696747,0.047104350912680414,0.03841080782692701,0.053525170673114755,0.047160403565938556,0.03616842403429197,0.027951356993610826,0.034911183974646216,0.05524094795293754,0.050924774539980115,0.05631281086673103,0.08807329367136459,0.1007214307023067,0.11341298732295325,0.12001937129101226,0.11971358484150808,0.1274742963800072,0.12274590332847932,0.10490186396675685,0.11790749552888342,0.10876551153694207,0.12101177296041998,0.1327307959969648,0.11225016527427885,0.10507989036354162,0.09596476911800986,0.09470863292001262,0.08630655097003104,0.07928012783446226,0.08096476405595535,0.08874335733601983,0.0766297211333756,0.08817052799121854,0.0878876929718751,0.08426526187239845,0.09303882408740169,0.07954076153460554,0.09148323639784577,0.09430781566640195,0.10164673764082575,0.10255025974105263,0.10672329995757732,0.10247563195288048,0.08824865694253636,0.09382492854103008,0.0988487031551988,0.10753071907357228,0.109201129503906,0.1001268336123447,0.10274791755090183,0.11126858629697192,0.13007701333812974,0.13640791840655184,0.12936981851643328,0.11954367876886154,0.12417216544063737,0.11244975678956211,0.11896431826525648,0.11780902703868676,0.1141002244785666,0.09710884575850001,0.06864177023840366,0.057798524185347845,0.053193671781708834,0.0609888090657157,0.05300397045618585,0.06194963891559828,0.07044403941579046,0.05912153824256967,0.0613977820796052,0.0654664266230043,0.06979031353922217,0.059775804362931416,0.053071947040752715
15,-0.01640920839706157,0.012641360709015115,0.028579651400640217,0.02021962414715579,0.002360440556821413,0.008179315414949472,0.014376383249228481,0.008724221282088006,-0.00604389119149928,-0.02743176945470397,-0.04572437855146154,-0.043254321267932105,-0.035424918259278584,-0.05567240578808565,-0.0675241542931206,-0.07932065614817371,-0.07790732373830583,-0.10767597405568313,-0.12474239480405977,-0.1312764968310499,-0.09123373039698211,-0.09006884834715423,-0.10156295514784425,-0.11876659488764466,-0.12310140346101744,-0.11380665225854367,-0.09891522131769272,-0.1129242238049039,-0.11177013069104114,-0.10742076211611554,-0.10660227806108927,-0.10000377203247063,-0.07735907154937903,-0.09114162308465827,-0.08427301034425984,-0.09243769833233823,-0.09470986710027693,-0.08662680139361102,-0.09173562356369774,-0.10296118118632722,-0.12031984117958036,-0.1223832140793869,-0.12949809491772646,-0.12964992502522044,-0.1156082712623952,-0.12817041520378297,-0.1294810880445497,-0.13656384688828607,-0.148710732498048,-0.15252969450022155,-0.15607738889101405,-0.15629059030700182,-0.1555233174670028,-0.17372103690315374,-0.17229658127754835,-0.18008999250864233,-0.18560529230473663,-0.18052788843682965,-0.18861713937523025,-0.18630690715299944,-0.17640717517659163,-0.16580682101581756,-0.15089691597808028,-0.14807628485965796,-0.13740820571179813,-0.13586641088966467,-0.13565547099855668,-0.13098868763061508,-0.13956559385191677,-0.1440642998759335,-0.14711326506608663,-0.14599890503948731,-0.14825341716634866,-0.13921940474290603,-0.1543057442591939,-0.1702330174511292,-0.1767882854566813,-0.17668692446563983,-0.16685383515992683,-0.1517548317121879,-0.1493976564173553,-0.14785047643219967,-0.15442379225631742,-0.1776927160874214,-0.16021977059116524,-0.14522356405580092,-0.1573784035220112,-0.1612576064311757,-0.1573300779475347,-0.14992188792749228,-0.15709533852104232,-0.14235003319618153,-0.13806770362093398,-0.13040081812568707,-0.12260481679708235,-0.1291155057382489,-0.1487453385711869,-0.1550433987046326,-0.1530268471266349,-0.1547118319062009
16,0.004805848145727528,0.08919988328640374,0.2054308434313787,0.2794558808404355,0.3360878177812821,0.35292968683052367,0.32285438299524366,0.2901390149951918,0.29454008497417333,0.27250173505031294,0.27604632559622705,0.2674741180575408,0.2594294130028072,0.25794843848332755,0.2566413761142999,0.26749654629744063,0.2725988455441182,0.26641546159986873,0.2828275321244935,0.2708908707769877,0.272235671833371,0.2769768910027327,0.272836555283933,0.28187347202746527,0.29217483727211774,0.27563412217638045,0.2794546726055607,0.28790078169114025,0.28546558801386135,0.28376869039183655,0.2842377109558737,0.2923842341264213,0.2993097423111576,0.2968389006022545,0.28802853448471105,0.28205058339737116,0.26997651378725407,0.281840222400713,0.2868202668276736,0.2888260716412233,0.2870876025586936,0.29261165135233097,0.2924055797746784,0.2937684198323984,0.3067669666663906,0.3149602616423315,0.3057469218245,0.30855751325668523,0.3080865852357869,0.31618126268832714,0.3166805991551398,0.3171569386674259,0.322172347117798,0.32131430625256224,0.3191436461592722,0.31084077884769884,0.30933995957879257,0.3177212577335181,0.31384722876758603,0.31018593262810706,0.3094931428597441,0.2991719431644997,0.29158776744632986,0.29092957569686084,0.29804835309779887,0.299967805823409,0.29239221220101663,0.2994594128040708,0.3035583765622937,0.3061804004057827,0.3057430799331297,0.2995711024193867,0.30025506496749366,0.2887040835372042,0.29622708599881054,0.3043621814379264,0.29688153260413314,0.29492004433501956,0.31207887788176736,0.3153581724292158,0.31444774868593417,0.32069463783988617,0.3099247866565832,0.32083986349632526,0.3255690074150882,0.3270375610633215,0.3261524798739777,0.31975697906107514,0.3153538747451627,0.32247104588102493,0.30576065626753124,0.300590565575744,0.2957140689922334,0.3050591590934175,0.31233493107740684,0.30965334983447257,0.30688296563491707,0.302459377891761,0.3012793952576829,0.30766612451087044
17,-0.0019159092622407685,0.03343269981188696,0.04984124893561887,0.056509937822486755,0.08591745239844245,0.10417687517029707,0.0818885089661458,0.06565018590122089,0.06822888306293166,0.06873366185972174,0.05687531210573754,0.038371485819643426,0.028684359751412144,0.04417435931130703,0.043413052885317646,0.059352833172065765,0.05838862610985248,0.0505454600891921,0.03184907448259489,0.018755813754059835,0.023885098287366274,0.01793998652369292,0.02569651278977184,0.034277389493565756,0.04883921492295648,0.035270570035316265,0.04659556594384658,0.06405071108853454,0.06642362373253592,0.059029869846158725,0.07466607680796004,0.08671204334517547,0.08303438010845364,0.08022469751469298,0.08086585140154672,0.06434997769127833,0.0466106966415601,0.05092874927706901,0.043379204146653284,0.04283745477357599,0.0522452945598919,0.05118720058107163,0.0527038758049327,0.05670182736486378,0.07369016723541016,0.06363577097779294,0.05354573534882274,0.06430828692878852,0.052002353335171544,0.04593915060720066,0.03939541829318493,0.028334956881300166,0.03178111422259393,0.024367077210715724,0.03107085384090696,0.023144949632306743,0.04994633232458586,0.046940836821570714,0.042711557807473086,0.02817789866202606,0.023154546747538626,0.020283198388155364,0.021153296783132446,0.017040746430898944,0.012972676666054415,0.021312722710375747,0.03314320616092872,0.031848050663547005,0.027246174975101418,0.029197186387582164,0.037666127189888,0.032338693014692194,0.021350324098782812,0.02284437097063012,0.02515759466292684,0.023110365783916457,0.025491321248978963,0.02608761937588271,0.02596561237972883,0.04093441707227617,0.025299330939742425,0.021823714215520863,0.008220524110409298,0.0013087436620463793,0.0071411608909914,0.0210715507230244,0.017266267632699825,0.011190065803331794,0.005532618979887516,0.005381376876777874,-0.011953492953613514,-0.009912330967961746,-0.007662836971797424,-0.005256301951470676,0.005217219556971997,0.009512189642358731,0.002991293567546363,-3.116046658687699E-6,2.7389757259682233E-4,-0.0055877004437992605
18,0.006530338039959803,0.05850186096400558,0.11373250929471594,0.20439082670629616,0.19937228774105142,0.16227242874569445,0.15322419677169946,0.11771535806910435,0.13079400901030133,0.1396459667843838,0.13341118615160089,0.11575102520701773,0.0930562076519013,0.07516177511028978,0.05676719251825631,0.06347539277865154,0.05999321339278588,0.05437953110228643,0.04799907923545951,0.035763429969668976,0.03520940102713258,0.06664466200660808,0.058153970847504545,0.0425258305825885,0.03776242349741383,0.040312696184440826,0.04720419721058662,0.043651767177192505,0.026662142920975778,0.016707084760537772,0.017772256514736753,0.03263409822003434,0.03932390401035596,0.0336362899658449,0.02298505192791922,0.03912970323114451,0.03390934931998476,0.0268856167361153,0.013774528926070301,0.003575901700488951,0.001969534789337425,0.0037852973141480253,0.00360740131702633,0.011374746229538924,0.02231076865956713,0.006413637946201538,0.01273954454521871,0.017747014614448747,0.016939064973517964,0.011731678026025014,0.006416795785122419,-0.009445357162390932,-1.048970136039104E-4,-0.012051651353303,-0.02819608570623887,-0.0465263912794778,-0.052777603754457614,-0.04674814578985772,-0.049164712958515766,-0.03801076182203249,-0.04638984081421913,-0.051427122710490235,-0.051402719076082945,-0.05435561469733331,-0.04445533418325188,-0.040114026388739024,-0.026048962711495992,-0.03391010466111618,-0.04389081654499979,-0.046364755177782595,-0.053255799502797616,-0.07105314624998554,-0.07321912080909361,-0.08333889693697774,-0.08351078430984193,-0.08587490772720598,-0.07570998016397011,-0.08045858382637958,-0.06866012213767043,-0.06296514427607229,-0.06610103758364111,-0.08163094933831673,-0.08698414731317791,-0.07772738657660909,-0.08565179043566655,-0.07325350466934609,-0.06292801498636473,-0.06598653654448994,-0.0712614619810719,-0.07126759827072437,-0.07200566706751722,-0.058753197576769736,-0.04892207329263484,-0.04297740151031907,-0.04675007480352604,-0.04856018197394848,-0.05108696221504054,-0.05650471348724039,-0.06529213939842887,-0.04998393835607508
19,9.193842768389133E-4,0.09905762549194946,0.17792308750492378,0.23651471911006078,0.20773880493116234,0.21103238927568627,0.19272177136108198,0.18495894795382672,0.1795407527357523,0.17569245046268203,0.16258537380151597,0.12324493134626652,0.10740795579395243,0.09303670632254485,0.08548455465055654,0.08194975328414088,0.06939925444772628,0.06801591594990783,0.05725929796967148,0.03846618724460574,0.040794969985478435,0.052148146158056,0.03908019281149209,0.033845879697901024,0.035836403715837,0.04654365800841299,0.04489093466271539,0.03470771243412711,0.03754290404620571,0.028467976316838367,0.01895983115227691,0.038071592808841474,0.03258116904369718,0.04537756513877064,0.06038067185651391,0.06293953139651526,0.05372255224152386,0.05095180981901692,0.049864647387914046,0.03975102620480896,0.0580997328677238,0.05017188770899653,0.05581444709487223,0.053348458643276135,0.0548030704822922,0.05786822570771937,0.06719519340361049,0.08274571396445446,0.07041689028135488,0.06749234521969112,0.061354735240527744,0.06274653441033064,0.06001420462876843,0.05941809607435092,0.06595673731065055,0.06759067112664582,0.06328927923345339,0.06332948268865551,0.04490391711234618,0.04163415063024038,0.04217056953396511,0.037460377983833455,0.03834625845318842,0.04201758901556489,0.03222191369318825,0.03443476229133145,0.02087614172413984,0.015732053126630077,0.006000522291892241,0.011311802053053573,0.0013909926814593032,0.012380140196966188,0.015156669846647106,0.019778500557950815,0.012774688655485235,0.0185542071331134,0.027453519964908028,0.03207185769914424,0.04841292573221326,0.051453683745974456,0.05008735507683944,0.06459388573126802,0.07900613645606228,0.07529664788031337,0.0730204918883564,0.08041754897033586,0.08288294339150738,0.07515562663916793,0.08228745299600329,0.07893861235328056,0.08543172323360508,0.085839595969089,0.08911461478600723,0.08574743536897433,0.08299209341115342,0.08634693949109351,0.08496292257360018,0.08273943525389413,0.08706938058807405,0.08717989878976957
20,0.00367681784291984,0.03790138718548357,0.05907226271552294,0.07751663820932576,0.1373918924852462,0.15099954856909117,0.13624011326136354,0.12455161040658515,0.12779217723015443,0.11560333234592289,0.11597185708385979,0.12601464848447239,0.12610835687273825,0.1378910786296256,0.142553613164187,0.15611131300356218,0.16947003117762796,0.17601486879503522,0.18012325698906456,0.17093565182905948,0.16383956810203784,0.15804326189859913,0.1625141772424627,0.1736499450772283,0.18092377889834627,0.16305859060859512,0.15550294455210545,0.14260915113216538,0.14406269466582247,0.13020018665358282,0.12966213828209475,0.12640564306000074,0.1105677682880606,0.12113667199934783,0.11402564661792519,0.11729729554985698,0.10413041834906339,0.1001897656388195,0.11724227845731665,0.12653959435613912,0.1366577212720737,0.1374965816326058,0.14888620749816497,0.14876699642536148,0.1452694399242479,0.17150874962707213,0.16046447393495683,0.15486072874314152,0.15001684052315167,0.14276138021287038,0.13253941619306986,0.13255837682728103,0.12917406400796197,0.15231075389586235,0.14882289364000512,0.15673155723938417,0.16760446716141042,0.17063060574350686,0.17065829428217136,0.1819272501843038,0.16790187439385118,0.15918787745655233,0.1462520474859095,0.14651332562259406,0.14241846033070582,0.12881820990781784,0.1409652108071242,0.14054282661192571,0.15159337430667771,0.15126794302151572,0.1527679330460424,0.15888244170715632,0.1448177389418049,0.13335475132397984,0.14752291396690229,0.14367530585745233,0.13904131931210092,0.12926855718891953,0.13396580548255024,0.13673733118457795,0.14465047028136999,0.14481146224160463,0.14337711514048412,0.13657466357986978,0.13383122930338603,0.13200920963719953,0.13723397103083051,0.14038087060577956,0.15158347613327694,0.1397830526846956,0.13180852775194574,0.13450820571959246,0.12793122388566433,0.11730081375152279,0.11486280723865755,0.10525461697420255,0.1026525765375184,0.10763302244837991,0.09105134328312901,0.09267788037301919
21,-0.014961386563214234,0.018420019036909988,0.02311457603624523,0.08558488366610835,0.048121433107737754,0.03183171441822361,0.03214640253649987,0.04856604781213008,0.060632181476769194,0.0599988665926416,0.052747436664185514,0.05485233000045949,0.053238687028801863,0.04077396828394224,0.060894573759591245,0.05429958049500297,0.06734589307678666,0.07945731361679079,0.07973717888482282,0.0658655230744493,0.06277020390625368,0.05494116497271424,0.05206339745984511,0.04321956536009068,0.041343415253851774,0.03277587034344465,0.021259746625991224,0.024354987545059704,0.017823576609685844,0.04892191016916663,0.03968745624501113,0.055989623779321,0.04630655033208865,0.0537615974780316,0.050632237071807945,0.05760604147748877,0.06241372352502219,0.0632406459870647,0.06026396473029878,0.05264158345965388,0.05569068035269058,0.05808833904056112,0.0627853387248569,0.07607444813440384,0.052993976710978934,0.02388654130431375,0.012672514687154655,0.01697236233726041,0.016712571969727908,0.015730702155737197,0.02867196216850646,0.04058540831036757,0.06239263066654051,0.06825576330442869,0.05521319274970831,0.048938113622416506,0.04835856254973273,0.04527339372886005,0.03887199729581198,0.04135211012858202,0.05001019094176536,0.05676267126322067,0.05650214199086223,0.06345283958375791,0.06306736175317461,0.0681810888041403,0.06458161872843131,0.06130062998041419,0.04763093919462981,0.05176547814858777,0.05704000559668479,0.05866777814767742,0.06857491497522587,0.08008991265923307,0.09019100493876327,0.08864609560525327,0.08355477909412891,0.09066650477038227,0.08779771137940162,0.08274366034099556,0.07444060861364359,0.07985834220570678,0.07011585819316153,0.06624402791289966,0.05846344341861798,0.06256986175316237,0.06667933201888374,0.07162550948186219,0.07674117620761674,0.08335138046010812,0.07550899061523818,0.08461992028797699,0.09462782678613872,0.094873880137636,0.08247642947731229,0.08667567139816214,0.08374531696807158,0.08280531667016996,0.081277412266406,0.0835660928880231
22,0.002076930038717396,0.07422461503152646,0.12535304847127862,0.18879882633446754,0.21204372245442918,0.17843840541896153,0.20796165689019958,0.22018869470488223,0.24093873363332974,0.24675353239686923,0.23354147121081784,0.2211952781008425,0.22410675468311994,0.22348862899644087,0.22206669199518628,0.23196251083266797,0.23385141408941418,0.24211668859268498,0.2175139111786233,0.19841749578881338,0.20954749902788902,0.19681896493272166,0.20218434602941593,0.1804235053387181,0.1830574642899509,0.1867245148855732,0.16485555320285353,0.1877358970354373,0.18906441837305554,0.20134982026685957,0.19148938249272918,0.2001384090299239,0.19875233655891836,0.1946670877842496,0.19188900549320637,0.2006779255748116,0.1907794507514195,0.18918841320834592,0.20297932241166364,0.1945518915046625,0.18602639307472096,0.19159028988027899,0.18622216665492686,0.18998063627852216,0.17677111928312597,0.17318884836850168,0.16926243836533775,0.17844518727871583,0.1615001822800055,0.1655213679918795,0.15459108298185245,0.17326662329209058,0.19739312913082888,0.18284878663790163,0.17728812652073234,0.18087887773799494,0.20061827439446195,0.20525193119296556,0.19776596258635695,0.19724985126702507,0.1918608823328275,0.19401980565009347,0.1936074472820554,0.19627966077973308,0.20229584303675574,0.1939765602656929,0.19872726830904405,0.18929490831539805,0.1964845910684204,0.18060104856732256,0.1883988659726045,0.19541279875793094,0.18501016089721997,0.1689817787199146,0.1777760847105435,0.17554457858978328,0.1677613724585936,0.17181305354687285,0.16790619775865107,0.1741961209046049,0.1702436302804091,0.17548647391268052,0.16826662169394235,0.15103223528985127,0.1358141456252989,0.13193709289368155,0.16411387667004365,0.17197701220025988,0.16105792034525734,0.1748022346109149,0.16479799158656816,0.16624595197698006,0.17252613219162619,0.17474302052072757,0.16799825530122603,0.15665431820137696,0.15682088119394352,0.15638432685965326,0.16022911255777278,0.16779722722266172
