id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59,intention_60,intention_61,intention_62,intention_63,intention_64,intention_65,intention_66,intention_67,intention_68,intention_69,intention_70,intention_71,intention_72,intention_73,intention_74,intention_75,intention_76,intention_77,intention_78,intention_79,intention_80,intention_81,intention_82,intention_83,intention_84,intention_85,intention_86,intention_87,intention_88,intention_89,intention_90,intention_91,intention_92,intention_93,intention_94,intention_95,intention_96,intention_97,intention_98,intention_99
36,-0.007982501757991202,-0.001173214589249108,-0.007387274092309302,-0.020263127158140007,-0.0387474495574086,-0.04566110632332235,-0.062367976929672636,-0.0669064379629794,-0.07437808864876144,-0.09127497043800227,-0.11355120930337925,-0.1399359642082623,-0.1644621195435511,-0.19042117241260853,-0.2223577122309004,-0.24046317849445742,-0.2680398488315947,-0.30295646853209823,-0.33292346925847077,-0.372335407532004,-0.3941730960358287,-0.42811236524367685,-0.4514515429306997,-0.46609398938590124,-0.47374303874635254,-0.4693545582847331,-0.48769430104043543,-0.49984132060604153,-0.5116022494292336,-0.5207435346510662,-0.5176383258917303,-0.5393384778111815,-0.5525724520589901,-0.5497458804403591,-0.560277301286999,-0.5897602014621107,-0.5884315238590292,-0.5891787738143445,-0.6028231600282093,-0.6082419582702654,-0.6233637477664221,-0.6286338726837781,-0.6458533842724167,-0.645920411627205,-0.6496710185212016,-0.6453167324136534,-0.6508344295054964,-0.6640916743723706,-0.6718160958807085,-0.6743196302258206,-0.6831705959236507,-0.6995945590360648,-0.7031121015130047,-0.7099095919210292,-0.7164312033800538,-0.7057891044605284,-0.7102436369658643,-0.7074869802859449,-0.7066792008642857,-0.7066459854683257,-0.7069527577375929,-0.704072755625444,-0.7014217768394854,-0.7046396873704406,-0.7033659967356634,-0.7148268796231038,-0.7179204142855294,-0.7317411616850309,-0.7377815257056203,-0.7424458848347775,-0.7381271638190675,-0.7436259231059636,-0.7538467513856982,-0.7618031832562557,-0.7567145963701484,-0.7568424021285196,-0.7540827242903575,-0.7591334346227803,-0.767841529492542,-0.7683235368691629,-0.7679547102725198,-0.7710652212848226,-0.7684879352743149,-0.7740333814025192,-0.7714824724569634,-0.7660186162726393,-0.7625022815423749,-0.7613076863164087,-0.7527278514131251,-0.750449420886138,-0.7450953675888827,-0.7485449404015257,-0.752546419690738,-0.7476489604830009,-0.7423274137068071,-0.7582860116736567,-0.7668327732758791,-0.7703366491584173,-0.7706041919990205,-0.7653621565104005
37,-0.015302914801421066,-0.010035908050433098,-0.019331302762495017,-0.007096470073364101,-4.8211938377843225E-4,-8.179051621927378E-4,-0.028671004223759292,-0.07100983122087227,-0.14013789844527508,-0.1641079745410852,-0.214913420160313,-0.2607623665476823,-0.27848946261441254,-0.2831446710413993,-0.31539456067733485,-0.3104229789239122,-0.33565910630718093,-0.35641020933995116,-0.3730868276444351,-0.3923999602218446,-0.41236197143299774,-0.42829401689353447,-0.43773538056321426,-0.4371944131819928,-0.4507339823650691,-0.4663354139316789,-0.4644939331792623,-0.48113922634621664,-0.4937944114656227,-0.5030715567680639,-0.509138362487174,-0.5288295236500432,-0.5375450370218503,-0.5630644893786193,-0.5687856154008271,-0.5768125944663383,-0.5929468184141164,-0.5989861642845562,-0.5925565501271924,-0.592436089589869,-0.5958886029349475,-0.6088193285878214,-0.5955497273534588,-0.5986852208408959,-0.5986021942594763,-0.6067207266449798,-0.6064547621904788,-0.6300621680551576,-0.6223578367064071,-0.6243636030193067,-0.6207835506351604,-0.6257981725555714,-0.6403737390422389,-0.6365815950930742,-0.6366482339439778,-0.6443901642167646,-0.6448955341596121,-0.6452372154382338,-0.6509154978014294,-0.6533942184938892,-0.6562064718543789,-0.650265219566926,-0.6488128383257845,-0.6509901908310413,-0.649661118188571,-0.6459133919486648,-0.6603034431868176,-0.6496876705264892,-0.6591394177622172,-0.6529116846548141,-0.6559363474766193,-0.6589953128939752,-0.6615706960710965,-0.6567060471861359,-0.6661406393268265,-0.6708663738733079,-0.6754659412435844,-0.6728941183828314,-0.6735137646794799,-0.6651831620245237,-0.6658302226561871,-0.6670835490497637,-0.672300180351354,-0.6765955462600283,-0.6707229843943996,-0.6767520747475883,-0.6788854514559559,-0.682492198838304,-0.6798623132225672,-0.6803095682115726,-0.673291876061851,-0.6674629960506236,-0.6747962633228337,-0.6769536669753511,-0.6784188087260263,-0.6718481486372556,-0.6708791261835907,-0.6804103738162677,-0.6850091860144814,-0.6831881566503847
38,-0.0047508664405632684,0.023614347431725195,0.015603826435494975,-0.020205350840121337,-0.04057478822655327,-0.07595851629192717,-0.10101917393084174,-0.13236070744306214,-0.1701464159077773,-0.20801057603256695,-0.23817829098664606,-0.27899953377771286,-0.31060831817461304,-0.34810572094875214,-0.3761215637457579,-0.40030889149146937,-0.41482027250416276,-0.4254855515130817,-0.4455496222920622,-0.45289849521181486,-0.470184785418448,-0.4841706923501636,-0.498972885286324,-0.507748240037721,-0.5003089888640705,-0.5129781395710028,-0.5393401606339393,-0.5563984774025931,-0.5647796917695213,-0.5746675223741873,-0.5770245026987838,-0.5896567363016109,-0.5904356940747967,-0.6002926624253488,-0.6097716108815443,-0.6187346125975788,-0.6146477640891099,-0.6197443953381868,-0.6236981510710166,-0.6302099287856917,-0.628927025115367,-0.6445936408368812,-0.6561502845402238,-0.6613638422499156,-0.6703629302574692,-0.68686432344258,-0.6899113257137118,-0.6882557005623751,-0.6979445029824486,-0.6899656773136357,-0.6874143823774965,-0.6896249210875094,-0.6984048339775937,-0.699760827792501,-0.6986888377215739,-0.6993257993656272,-0.6981615082180613,-0.6939654345555317,-0.6948654722869614,-0.6911062419092241,-0.7056409338932218,-0.7158703999096221,-0.7200487653191254,-0.7147187784013522,-0.717891390895747,-0.7197578954279156,-0.7176646649178338,-0.7107660584295722,-0.7024817077527752,-0.7039761885413572,-0.7034654156442274,-0.7001802359894203,-0.7101552155810501,-0.7053774784625354,-0.7079578808365339,-0.7094861459213234,-0.7096842193408827,-0.7144886299545737,-0.712622928393789,-0.7190885983951496,-0.7248360679970193,-0.7211726219095209,-0.7296689725906007,-0.7319553189193095,-0.7311227211226691,-0.7240589750234961,-0.7240822098833594,-0.7224580803702071,-0.7209497973559842,-0.7130771625848198,-0.7121990504176465,-0.7141275685877126,-0.7177944915303921,-0.7172418343017829,-0.711865530641566,-0.7113852586599895,-0.7015316477425141,-0.7026307167238831,-0.7137902563409583,-0.7186476807108678
39,-0.009771801395584666,0.01819010141312278,0.03015479526222356,0.04019797269989065,-0.013764395636820885,-0.05939308540080147,-0.08460141630643583,-0.1319450913579876,-0.22519931563942625,-0.26546284233803474,-0.29357425542171134,-0.3348889670517083,-0.3587478898693084,-0.39593227771031253,-0.4245633395021059,-0.4532012937490091,-0.4927603233936665,-0.516675611098703,-0.528912801718571,-0.5360315385663669,-0.5634350660105272,-0.5656240658415853,-0.575986333532541,-0.5939364659638824,-0.6096979292546297,-0.6240763493129825,-0.6296944525920248,-0.6493298891779152,-0.6726784630345571,-0.6837941769912301,-0.6889146632764472,-0.7002325549710724,-0.7098705769921423,-0.7044713404118732,-0.712934802773182,-0.7216867628574826,-0.7275821537778562,-0.7302665792248512,-0.736170655457144,-0.7421680038110439,-0.740748022170227,-0.7458614408273505,-0.7504732140653725,-0.7659866010478444,-0.7669252233884584,-0.7777623511423967,-0.7762150880890097,-0.7738923474415874,-0.7834309347692789,-0.7796634496322503,-0.7893387749371812,-0.7923984949459151,-0.7951153870003551,-0.8013809130646717,-0.8047684109909977,-0.8098497173685126,-0.8081448813729837,-0.801969975594019,-0.8046644705848949,-0.8091513179201244,-0.8086729601572125,-0.8064903371512544,-0.8088797915890903,-0.8131396512302834,-0.8146884955036504,-0.8158854330769476,-0.8130845494388155,-0.816878118394821,-0.8163075337356525,-0.8240590686183239,-0.8250390520528742,-0.8294114147005491,-0.8298027806559518,-0.8288903435563485,-0.8354818244018983,-0.8377191823027836,-0.84080465517085,-0.8511906810347882,-0.8541022839491995,-0.8559207004098051,-0.8559457911591893,-0.8539114330308079,-0.8561352655763479,-0.8476314799975335,-0.8509945215084846,-0.8462646381713173,-0.847253276459017,-0.8441955749718676,-0.8513851742038321,-0.8521458288222133,-0.8518086354625091,-0.8558041477064363,-0.8588082273914465,-0.852760584257664,-0.854958742465604,-0.855474812128249,-0.8518454306703224,-0.8513226352976218,-0.8531628407619471,-0.8583096277271245
40,-0.0035949650047812564,0.030377107484570173,0.039518051139559064,0.0448053117965965,-0.004001837558694942,-0.06843883332871459,-0.06907771027724496,-0.09239206623650575,-0.13197972970499827,-0.16313902233294048,-0.19535355871344443,-0.2036788850964278,-0.23228989286305596,-0.2475633788902428,-0.27151808061283733,-0.30378577294969533,-0.33266408277877363,-0.36919441673985587,-0.3761891440799575,-0.3859874983321662,-0.40370908821754653,-0.4407751140203681,-0.4626448533595783,-0.48505393774670535,-0.5092037531974647,-0.519537298230732,-0.5254720874265122,-0.5479345502037936,-0.5522193194156443,-0.5601463654060488,-0.5710101602470836,-0.5852084507555871,-0.5907366417610317,-0.5950704046961431,-0.6036700753053784,-0.6090840389373923,-0.6161405214219238,-0.6148266303931728,-0.6188907428933635,-0.6209397033591668,-0.624548751092506,-0.6371130036565982,-0.6496988115861688,-0.6531307186927797,-0.6502418197286576,-0.6472983059369349,-0.6458422843016125,-0.6494239715837794,-0.6535574688480627,-0.6630842506716839,-0.6744589940024176,-0.6749210171693132,-0.6770635952148533,-0.6744285025234485,-0.6742031171219058,-0.6746133775575739,-0.6827284110038778,-0.6843442346958102,-0.6911516930189668,-0.6937266773020007,-0.6871328042823082,-0.691045711130775,-0.6940236565412323,-0.6978267055173059,-0.686436325376895,-0.6934964984593673,-0.7009974486271209,-0.6988281790205477,-0.7065687225919978,-0.7050257294817841,-0.7110286311920165,-0.7144042375297097,-0.7116261222858702,-0.7153287013791773,-0.7172800975601704,-0.7158022223129591,-0.7167397260487944,-0.7261929492292905,-0.7337290972996853,-0.7371571902002674,-0.7357899166610272,-0.7360529775899881,-0.739446893591481,-0.7363422510710075,-0.7442969362383464,-0.7413001237002752,-0.7405997138112587,-0.7451490735150061,-0.7447736447595587,-0.7387093447940289,-0.7416270623869613,-0.7391892230073274,-0.7362655683232048,-0.7399541716373405,-0.7338639640735007,-0.7366098602632377,-0.740586053538998,-0.737200044780115,-0.7433852795110693,-0.7391428996029111
41,-8.432072508594558E-4,0.02145780766069498,0.0013359976616921809,1.4547330779982062E-4,-0.0402026811702965,-0.07997629811900422,-0.10662304958131237,-0.14062469443649087,-0.17505601533057116,-0.1864453502797616,-0.2086523623956757,-0.24562812369264517,-0.2808209457921199,-0.3129831552557674,-0.32411424043146053,-0.332216330678823,-0.35302922509624685,-0.3493193735601872,-0.3629592837728242,-0.3795147660238164,-0.3937038284004679,-0.4111771921755173,-0.42761432957695916,-0.4353284780166483,-0.44515952131322417,-0.44702699389059175,-0.4656881578876542,-0.4808307609621087,-0.4916640030077388,-0.4957300404203792,-0.5110074994012576,-0.5145783570719509,-0.5327244693243024,-0.5422869975651796,-0.5537513756071658,-0.5587627728476602,-0.5582397625132122,-0.5614194161303249,-0.5643177794190359,-0.5757020653524934,-0.5875556630318626,-0.5958682069970821,-0.6010934791881951,-0.6119747969343758,-0.6263796770713358,-0.626235765071986,-0.6353305313734839,-0.6362094736119187,-0.6359291198947895,-0.6362912982460304,-0.6427506501500944,-0.6541698962741749,-0.6588780795092881,-0.6639867779298538,-0.6681900852781902,-0.6672698289027498,-0.6694691352945111,-0.6675374545942122,-0.6719494947558795,-0.6744999823786947,-0.6723513885396782,-0.6805386824603731,-0.6850344186546089,-0.6867206306026061,-0.691312220128159,-0.697108547376444,-0.7007395739899287,-0.7030577364569797,-0.6962558934889482,-0.6993725794386896,-0.7085782680563741,-0.7050678754996114,-0.707087352311043,-0.7202614160213666,-0.7201785952535117,-0.7200275221577606,-0.7238632231443279,-0.7253490281404978,-0.7177227555723938,-0.7258280765736306,-0.7254889093962084,-0.7285102203376355,-0.732796234807577,-0.7319815185239914,-0.7398946198341821,-0.7419498173819982,-0.7430553930082614,-0.7419281289856399,-0.7402988283544336,-0.74304829716126,-0.7446339931261913,-0.7452024836899231,-0.7396158099355968,-0.7427091068868343,-0.7387650807974262,-0.7415362610223133,-0.7449170157741477,-0.743343560149412,-0.7464348349769413,-0.7443266944469269
42,-0.013611328053645521,-0.007882136543197074,-0.0015204546835979648,0.0030407456375631248,-0.04621560455631953,-0.11170525009148748,-0.17097711746117536,-0.2355907076306088,-0.2848082362325569,-0.3520185853933198,-0.3776996213317231,-0.4042406248599248,-0.40954999966112454,-0.42949655868326103,-0.44825230231678165,-0.4788486941519532,-0.49678216849548656,-0.509796805378236,-0.5191546412687029,-0.5296594012909683,-0.5535419597893513,-0.5573681775023377,-0.5638805575201833,-0.5641222268338807,-0.5888845785557038,-0.5900181594948076,-0.60857504482692,-0.6110061293566136,-0.6175054811114371,-0.6209458571526852,-0.6297972710608577,-0.6298264279200013,-0.6349668670440773,-0.6366326491891393,-0.6404206255831216,-0.6394503736260568,-0.6629658732017965,-0.6740604280366495,-0.660611079899791,-0.6613932377066812,-0.6664789644834483,-0.6737946177033828,-0.6754200383618274,-0.6873181863759821,-0.6871536680911298,-0.6755784613929802,-0.6894010813588737,-0.6976481466747518,-0.6999586776227911,-0.702292439915528,-0.715627725410084,-0.7310659488527297,-0.7252103538734683,-0.7405918527788831,-0.7295434969434434,-0.7261867412926323,-0.7309156434826014,-0.7279077324983355,-0.7380396808518147,-0.7426704618961982,-0.7457798132361098,-0.7462353744466081,-0.7524698070657307,-0.7433808047862209,-0.752361625507762,-0.7588463527971622,-0.7644983471383793,-0.7658006094443863,-0.7684532252228661,-0.7668182150112932,-0.7789511841177691,-0.7731500921736203,-0.7718381631888911,-0.7671496190162941,-0.7829461649946968,-0.7819955753230802,-0.7809155809565402,-0.7875331802197043,-0.7926146880272953,-0.7934735344396038,-0.794085232109223,-0.7957497285775302,-0.7993799839963076,-0.7998669987501619,-0.7935393326482427,-0.7960412802328527,-0.7979660666237214,-0.7923522992543874,-0.7924649125064686,-0.7879149730641994,-0.7895979151937104,-0.7883805211248389,-0.7819514795974656,-0.7867771971359306,-0.7798759421863327,-0.7857751469211659,-0.798108503447003,-0.8021126338356173,-0.802432242956933,-0.788678781795146
43,-0.016003292534676895,-0.018367234412216837,-0.013677630565779263,-0.012138339377843739,0.006482041557291049,0.002636227192704691,-0.03951064824383966,-0.06210290415533511,-0.10514673923587756,-0.13748493965238429,-0.165298444589136,-0.2385345797068398,-0.2729208273270312,-0.30214712427375423,-0.3483712292536729,-0.3789151007962805,-0.4009072557150612,-0.42078881213881725,-0.4598619682650025,-0.48939564769390037,-0.5003755324378477,-0.5257738996987219,-0.5387759595678435,-0.5359986580050324,-0.5326741742932659,-0.5493262045123148,-0.5490017386177175,-0.5730855872947163,-0.5856868944083524,-0.5915369807089178,-0.6179710477441119,-0.6325446077542766,-0.653464724458159,-0.6581650930006654,-0.665219526926205,-0.6683444178144075,-0.6674544307794926,-0.6807618976870858,-0.6842106165164634,-0.6817536598316428,-0.682076011782331,-0.6956012984015316,-0.6917358655963968,-0.7016138657029473,-0.70568438576587,-0.7022887762251192,-0.7136946185238919,-0.7114392981555219,-0.7144032645104954,-0.7121029309913439,-0.7185843128813623,-0.7281656970032515,-0.7237839917283856,-0.7284691786726516,-0.7281122562604019,-0.7325635388885078,-0.732090545429993,-0.7474553741665518,-0.7456870626097767,-0.745889427210338,-0.7557535399666442,-0.760657752131639,-0.7620327989719597,-0.7704039314688914,-0.7722626424327728,-0.77224505047975,-0.7785362689558667,-0.781156251011273,-0.7880875778078514,-0.7880273007459365,-0.7963388574286923,-0.7968397162407228,-0.8029010149537066,-0.8029880334031718,-0.8017950067189713,-0.8025303600060366,-0.8139100274874659,-0.8139785297773057,-0.81507341249187,-0.8151785274327092,-0.8198567525026228,-0.8175719926760457,-0.8244845345128633,-0.8294861079581857,-0.8246110015602838,-0.8272203541614194,-0.8238032361690302,-0.8259639097009065,-0.8266172454491872,-0.8308540704582842,-0.8362427911243637,-0.8398175458759322,-0.8367356547481754,-0.8276271134368365,-0.8295120142168186,-0.8344450818426026,-0.83173383693243,-0.8342931311132022,-0.8302170866983286,-0.8325783677005735
44,-0.018036761177126735,0.0032208597069236034,-0.004564470025549706,-0.037883994557717064,-0.08740608319904125,-0.15008251039777812,-0.19872769209604027,-0.2395156503568291,-0.2866380629566706,-0.3119814385250626,-0.34808260748599323,-0.36860335896682545,-0.39244519315822457,-0.4168112720300784,-0.43753898547572356,-0.46134048188960736,-0.48293647491365704,-0.4965077215959582,-0.5027896376486239,-0.5222047293940298,-0.5291692042488967,-0.5347815066400222,-0.5524781947752058,-0.5669078880915958,-0.5685496101594382,-0.5866801611917105,-0.6009771872856049,-0.6063267212688699,-0.6167675141374489,-0.6301713216860003,-0.6422771264803928,-0.6586569348572631,-0.6595921713534384,-0.6654405367532568,-0.6750834493202126,-0.6810364427430708,-0.692849004329911,-0.6973559787729962,-0.7060156971113315,-0.7127095567369895,-0.7172999930417681,-0.7251831137456333,-0.7322124622065234,-0.7309600952303706,-0.7316971587720238,-0.725691631104285,-0.7311631359454727,-0.7300194066597495,-0.7356056236251581,-0.7406152282935508,-0.7430680001050254,-0.743940794798844,-0.7519781075207993,-0.7558026530477926,-0.7638350750571735,-0.7638910441622455,-0.7677918148131462,-0.7703457732345831,-0.7718202735125415,-0.7793854669035215,-0.7751365255993261,-0.7698268293106341,-0.7727318874354157,-0.7768841344845475,-0.7770548257793619,-0.7751221625208033,-0.7660336105574284,-0.7792246380427179,-0.7790844759809468,-0.7842009750309801,-0.783946975930984,-0.7837772842853827,-0.7899960417153439,-0.7891109094371695,-0.7903540765531961,-0.7859625738888709,-0.7751410346606588,-0.7794248685249664,-0.7811476004564366,-0.780214999277895,-0.7810811805754099,-0.7842115736994945,-0.7808765155728815,-0.7833925341715845,-0.7913830513146088,-0.7899589285593323,-0.7896511171045749,-0.785537118187886,-0.7863885162026034,-0.7847664432055449,-0.7836563806960715,-0.7817834732537443,-0.7810119628446891,-0.7895636741722776,-0.7872591180878811,-0.7911402542350824,-0.7893549774930669,-0.8052673608460971,-0.811853513058699,-0.7983527269298427
45,-0.008233856608012935,0.036039355026028765,0.04970957937188257,0.06545348213123434,0.05520634348717515,0.005767588202492873,-0.07060020013417503,-0.1319276340396724,-0.18749050541482423,-0.23624150702125435,-0.25965542931507163,-0.29465970684293114,-0.32388803902924623,-0.3501389146360346,-0.3728878606104453,-0.4200763327558963,-0.44299326427286556,-0.46959463759318376,-0.5030944961134552,-0.5297570540171904,-0.5409609664668822,-0.5586926957661567,-0.5739500336964282,-0.5698555565960868,-0.5866941606447131,-0.5947710369676318,-0.6046290415592622,-0.6120071502601369,-0.6167314946578307,-0.632747084145908,-0.6527001851801961,-0.6596886513231136,-0.6781572821971197,-0.6828095525837896,-0.6790093904158124,-0.6815774705760249,-0.6892638811488839,-0.6940644794497675,-0.6978402397428706,-0.7168141907768935,-0.7148360079008254,-0.7181601878008154,-0.7270378646681099,-0.7360364168867499,-0.7454385530340119,-0.7529568746681297,-0.7596419306256909,-0.7598634159744946,-0.7500178233705422,-0.7509374008129907,-0.7579723149444267,-0.7600790275968279,-0.7505211887890444,-0.7541999280296097,-0.7559014904250128,-0.7572361480693889,-0.7567226038760646,-0.7546662231091019,-0.7600790679103996,-0.7668552201329762,-0.7697956035108328,-0.7789211840019812,-0.7825752427927466,-0.7875476941401455,-0.7889556125637803,-0.7930671068336342,-0.7975662521444588,-0.7998179890234123,-0.7892801120953173,-0.7884865453272464,-0.7902530887477206,-0.7848153158945544,-0.789785349240525,-0.7884140652855853,-0.799864627180353,-0.7961741091046541,-0.8038454743246405,-0.8076958340817256,-0.8051984913120813,-0.7982045139303124,-0.8006650715736524,-0.8034704426643805,-0.8086427261731302,-0.8010793894311575,-0.811512161136901,-0.8065287131573069,-0.8070253240188765,-0.8118342906922067,-0.8242500815275114,-0.8220869168384722,-0.818516436804977,-0.8222808595641199,-0.824540033344559,-0.8306615067178064,-0.830251569077314,-0.8295267441928091,-0.829836624679992,-0.831810455980084,-0.8270831008178086,-0.8217385441914812
